/home/rajan/Videos/IMG/center_2023_06_28_08_45_08_151.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_08_151.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_08_151.jpg, 0, 1, 0, 30.1916
/home/rajan/Videos/IMG/center_2023_06_28_08_45_08_277.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_08_277.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_08_277.jpg, 0, 1, 0, 30.19021
/home/rajan/Videos/IMG/center_2023_06_28_08_45_08_386.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_08_386.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_08_386.jpg, 0, 1, 0, 30.19
/home/rajan/Videos/IMG/center_2023_06_28_08_45_08_499.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_08_499.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_08_499.jpg, 0, 1, 0, 30.19025
/home/rajan/Videos/IMG/center_2023_06_28_08_45_08_609.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_08_609.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_08_609.jpg, 0, 1, 0, 30.19025
/home/rajan/Videos/IMG/center_2023_06_28_08_45_08_716.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_08_716.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_08_716.jpg, 0, 1, 0, 30.19004
/home/rajan/Videos/IMG/center_2023_06_28_08_45_08_828.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_08_828.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_08_828.jpg, 0, 1, 0, 30.19029
/home/rajan/Videos/IMG/center_2023_06_28_08_45_08_939.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_08_939.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_08_939.jpg, 0, 1, 0, 30.19006
/home/rajan/Videos/IMG/center_2023_06_28_08_45_09_058.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_09_058.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_09_058.jpg, 0, 1, 0, 30.19029
/home/rajan/Videos/IMG/center_2023_06_28_08_45_09_170.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_09_170.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_09_170.jpg, 0, 1, 0, 30.1903
/home/rajan/Videos/IMG/center_2023_06_28_08_45_09_280.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_09_280.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_09_280.jpg, 0, 1, 0, 30.19021
/home/rajan/Videos/IMG/center_2023_06_28_08_45_09_390.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_09_390.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_09_390.jpg, 0, 0.6655958, 0, 30.13108
/home/rajan/Videos/IMG/center_2023_06_28_08_45_09_501.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_09_501.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_09_501.jpg, 0, 0.3354881, 0, 30.01232
/home/rajan/Videos/IMG/center_2023_06_28_08_45_09_606.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_09_606.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_09_606.jpg, 0, 0.01746678, 0, 29.84465
/home/rajan/Videos/IMG/center_2023_06_28_08_45_09_708.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_09_708.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_09_708.jpg, 0, 0, 0, 29.54276
/home/rajan/Videos/IMG/center_2023_06_28_08_45_09_821.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_09_821.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_09_821.jpg, 0, 0, 0, 29.18739
/home/rajan/Videos/IMG/center_2023_06_28_08_45_09_920.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_09_920.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_09_920.jpg, 0, 0, 0, 28.8944
/home/rajan/Videos/IMG/center_2023_06_28_08_45_10_025.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_10_025.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_10_025.jpg, 0.315402, 0, 0, 28.53566
/home/rajan/Videos/IMG/center_2023_06_28_08_45_10_129.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_10_129.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_10_129.jpg, 0.4544728, 0, 0, 28.01797
/home/rajan/Videos/IMG/center_2023_06_28_08_45_10_240.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_10_240.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_10_240.jpg, 0.1283033, 0, 0, 27.69421
/home/rajan/Videos/IMG/center_2023_06_28_08_45_10_344.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_10_344.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_10_344.jpg, 0, 0, 0, 27.40281
/home/rajan/Videos/IMG/center_2023_06_28_08_45_10_457.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_10_457.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_10_457.jpg, 0, 0, 0, 27.07069
/home/rajan/Videos/IMG/center_2023_06_28_08_45_10_566.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_10_566.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_10_566.jpg, 0, 0, 0, 26.79869
/home/rajan/Videos/IMG/center_2023_06_28_08_45_10_678.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_10_678.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_10_678.jpg, 0, 0, 0, 26.47611
/home/rajan/Videos/IMG/center_2023_06_28_08_45_10_787.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_10_787.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_10_787.jpg, 0, 0, 0, 26.21027
/home/rajan/Videos/IMG/center_2023_06_28_08_45_10_908.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_10_908.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_10_908.jpg, 0, 0, 0, 25.89477
/home/rajan/Videos/IMG/center_2023_06_28_08_45_11_015.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_11_015.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_11_015.jpg, 0, 0, 0, 25.58308
/home/rajan/Videos/IMG/center_2023_06_28_08_45_11_116.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_11_116.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_11_116.jpg, 0, 0, 0, 25.3262
/home/rajan/Videos/IMG/center_2023_06_28_08_45_11_220.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_11_220.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_11_220.jpg, 0, 0, 0, 25.07191
/home/rajan/Videos/IMG/center_2023_06_28_08_45_11_344.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_11_344.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_11_344.jpg, 0, 0, 0, 24.76975
/home/rajan/Videos/IMG/center_2023_06_28_08_45_11_449.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_11_449.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_11_449.jpg, 0, 0, 0, 24.52
/home/rajan/Videos/IMG/center_2023_06_28_08_45_11_554.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_11_554.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_11_554.jpg, 0, 0, 0, 24.22364
/home/rajan/Videos/IMG/center_2023_06_28_08_45_11_674.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_11_674.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_11_674.jpg, 0, 0, 0, 23.93019
/home/rajan/Videos/IMG/center_2023_06_28_08_45_11_781.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_11_781.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_11_781.jpg, 0, 0, 0, 23.68817
/home/rajan/Videos/IMG/center_2023_06_28_08_45_11_891.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_11_891.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_11_891.jpg, 0, 0, 0, 23.44958
/home/rajan/Videos/IMG/center_2023_06_28_08_45_12_011.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_12_011.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_12_011.jpg, 0, 0, 0, 23.16636
/home/rajan/Videos/IMG/center_2023_06_28_08_45_12_122.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_12_122.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_12_122.jpg, 0, 0, 0, 22.88691
/home/rajan/Videos/IMG/center_2023_06_28_08_45_12_224.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_12_224.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_12_224.jpg, 0, 0, 0, 22.65702
/home/rajan/Videos/IMG/center_2023_06_28_08_45_12_329.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_12_329.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_12_329.jpg, 0, 0, 0, 22.42941
/home/rajan/Videos/IMG/center_2023_06_28_08_45_12_448.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_12_448.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_12_448.jpg, 0, 0, 0, 22.15977
/home/rajan/Videos/IMG/center_2023_06_28_08_45_12_559.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_12_559.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_12_559.jpg, 0, 0, 0, 21.89451
/home/rajan/Videos/IMG/center_2023_06_28_08_45_12_666.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_12_666.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_12_666.jpg, 0, 0, 0, 21.67583
/home/rajan/Videos/IMG/center_2023_06_28_08_45_12_778.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_12_778.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_12_778.jpg, 0, 0, 0, 21.41702
/home/rajan/Videos/IMG/center_2023_06_28_08_45_12_896.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_12_896.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_12_896.jpg, 0, 0, 0, 21.16139
/home/rajan/Videos/IMG/center_2023_06_28_08_45_13_001.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_13_001.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_13_001.jpg, 0.3167582, 0, 0, 20.88514
/home/rajan/Videos/IMG/center_2023_06_28_08_45_13_108.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_13_108.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_13_108.jpg, 0.6359675, 0, 0, 20.45137
/home/rajan/Videos/IMG/center_2023_06_28_08_45_13_220.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_13_220.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_13_220.jpg, 0.304234, 0, 0, 20.21877
/home/rajan/Videos/IMG/center_2023_06_28_08_45_13_320.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_13_320.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_13_320.jpg, 0, 0, 0, 19.9358
/home/rajan/Videos/IMG/center_2023_06_28_08_45_13_430.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_13_430.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_13_430.jpg, 0, 0, 0, 19.86122
/home/rajan/Videos/IMG/center_2023_06_28_08_45_13_550.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_13_550.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_13_550.jpg, 0.362169, 0, 0, 19.61838
/home/rajan/Videos/IMG/center_2023_06_28_08_45_13_659.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_13_659.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_13_659.jpg, 0.6802025, 0, 0, 19.14941
/home/rajan/Videos/IMG/center_2023_06_28_08_45_13_759.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_13_759.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_13_759.jpg, 0.9904082, 0, 0, 18.32863
/home/rajan/Videos/IMG/center_2023_06_28_08_45_13_868.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_13_868.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_13_868.jpg, 0.6663394, 0, 0, 18.48278
/home/rajan/Videos/IMG/center_2023_06_28_08_45_13_978.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_13_978.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_13_978.jpg, 0.9898567, 0, 0, 18.0654
/home/rajan/Videos/IMG/center_2023_06_28_08_45_14_091.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_14_091.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_14_091.jpg, 1, 0, 0, 17.31915
/home/rajan/Videos/IMG/center_2023_06_28_08_45_14_202.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_14_202.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_14_202.jpg, 0.669805, 0, 0, 17.13957
/home/rajan/Videos/IMG/center_2023_06_28_08_45_14_320.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_14_320.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_14_320.jpg, 0.3162792, 0, 0, 16.9592
/home/rajan/Videos/IMG/center_2023_06_28_08_45_14_430.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_14_430.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_14_430.jpg, 0, 0, 0, 17.24703
/home/rajan/Videos/IMG/center_2023_06_28_08_45_14_546.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_14_546.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_14_546.jpg, 0, 0, 0, 17.0537
/home/rajan/Videos/IMG/center_2023_06_28_08_45_14_658.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_14_658.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_14_658.jpg, 0, 0, 0, 16.8474
/home/rajan/Videos/IMG/center_2023_06_28_08_45_14_781.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_14_781.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_14_781.jpg, 0, 0, 0, 16.64415
/home/rajan/Videos/IMG/center_2023_06_28_08_45_14_895.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_14_895.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_14_895.jpg, 0, 0, 0, 16.44937
/home/rajan/Videos/IMG/center_2023_06_28_08_45_15_006.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_15_006.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_15_006.jpg, 0, 0, 0, 15.74789
/home/rajan/Videos/IMG/center_2023_06_28_08_45_15_121.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_15_121.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_15_121.jpg, 0, 0, 0, 15.56941
/home/rajan/Videos/IMG/center_2023_06_28_08_45_15_237.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_15_237.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_15_237.jpg, 0, 0, 0, 15.36732
/home/rajan/Videos/IMG/center_2023_06_28_08_45_15_351.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_15_351.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_15_351.jpg, 0, 0, 0, 15.76133
/home/rajan/Videos/IMG/center_2023_06_28_08_45_15_471.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_15_471.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_15_471.jpg, 0, 0.3608909, 0, 15.85757
/home/rajan/Videos/IMG/center_2023_06_28_08_45_15_585.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_15_585.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_15_585.jpg, 0, 0.6987419, 0, 16.36154
/home/rajan/Videos/IMG/center_2023_06_28_08_45_15_696.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_15_696.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_15_696.jpg, 0, 0.3654599, 0, 16.67784
/home/rajan/Videos/IMG/center_2023_06_28_08_45_15_806.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_15_806.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_15_806.jpg, 0, 0.0291388, 0, 16.98965
/home/rajan/Videos/IMG/center_2023_06_28_08_45_15_917.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_15_917.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_15_917.jpg, 0.324312, 0, 0, 16.79463
/home/rajan/Videos/IMG/center_2023_06_28_08_45_16_031.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_16_031.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_16_031.jpg, 0.6731007, 0, 0, 15.95304
/home/rajan/Videos/IMG/center_2023_06_28_08_45_16_159.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_16_159.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_16_159.jpg, 0.296972, 0, 0, 16.24118
/home/rajan/Videos/IMG/center_2023_06_28_08_45_16_280.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_16_280.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_16_280.jpg, 0, 0, 0, 16.02652
/home/rajan/Videos/IMG/center_2023_06_28_08_45_16_393.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_16_393.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_16_393.jpg, 0, 0, 0, 15.33895
/home/rajan/Videos/IMG/center_2023_06_28_08_45_16_509.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_16_509.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_16_509.jpg, 0.3454292, 0, 0, 15.08658
/home/rajan/Videos/IMG/center_2023_06_28_08_45_16_631.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_16_631.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_16_631.jpg, 0.5044806, 0, 0, 14.69336
/home/rajan/Videos/IMG/center_2023_06_28_08_45_16_761.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_16_761.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_16_761.jpg, 0.1185036, 0, 0, 15.05607
/home/rajan/Videos/IMG/center_2023_06_28_08_45_16_881.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_16_881.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_16_881.jpg, 0, 0, 0, 14.8872
/home/rajan/Videos/IMG/center_2023_06_28_08_45_17_007.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_17_007.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_17_007.jpg, 0.1100764, 0, 0, 14.70808
/home/rajan/Videos/IMG/center_2023_06_28_08_45_17_124.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_17_124.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_17_124.jpg, 0.4607341, 0, 0, 14.4166
/home/rajan/Videos/IMG/center_2023_06_28_08_45_17_245.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_17_245.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_17_245.jpg, 0.09578133, 0, 0, 14.23238
/home/rajan/Videos/IMG/center_2023_06_28_08_45_17_375.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_17_375.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_17_375.jpg, 0, 0, 0, 13.57261
/home/rajan/Videos/IMG/center_2023_06_28_08_45_17_495.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_17_495.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_17_495.jpg, 0, 0, 0, 13.34799
/home/rajan/Videos/IMG/center_2023_06_28_08_45_17_617.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_17_617.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_17_617.jpg, 0.3690691, 0, 0, 13.05227
/home/rajan/Videos/IMG/center_2023_06_28_08_45_17_743.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_17_743.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_17_743.jpg, 0.7391667, 0, 0, 12.70662
/home/rajan/Videos/IMG/center_2023_06_28_08_45_17_866.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_17_866.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_17_866.jpg, 0.3646917, 0, 0, 12.67059
/home/rajan/Videos/IMG/center_2023_06_28_08_45_17_992.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_17_992.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_17_992.jpg, 0, 0, 0, 12.46317
/home/rajan/Videos/IMG/center_2023_06_28_08_45_18_117.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_18_117.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_18_117.jpg, 0, 0, 0, 12.77782
/home/rajan/Videos/IMG/center_2023_06_28_08_45_18_242.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_18_242.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_18_242.jpg, 0, 0, 0, 12.63751
/home/rajan/Videos/IMG/center_2023_06_28_08_45_18_367.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_18_367.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_18_367.jpg, 0, 0, 0, 12.38972
/home/rajan/Videos/IMG/center_2023_06_28_08_45_18_491.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_18_491.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_18_491.jpg, 0, 0, 0, 12.32113
/home/rajan/Videos/IMG/center_2023_06_28_08_45_18_617.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_18_617.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_18_617.jpg, 0, 0, 0, 11.72257
/home/rajan/Videos/IMG/center_2023_06_28_08_45_18_751.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_18_751.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_18_751.jpg, 0, 0, 0, 11.58274
/home/rajan/Videos/IMG/center_2023_06_28_08_45_18_872.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_18_872.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_18_872.jpg, 0, 0.3746824, 0, 11.6174
/home/rajan/Videos/IMG/center_2023_06_28_08_45_18_996.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_18_996.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_18_996.jpg, 0, 0.741879, 0, 12.73501
/home/rajan/Videos/IMG/center_2023_06_28_08_45_19_124.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_19_124.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_19_124.jpg, 0, 1, 0, 14.24131
/home/rajan/Videos/IMG/center_2023_06_28_08_45_19_243.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_19_243.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_19_243.jpg, 0, 1, 0, 15.4928
/home/rajan/Videos/IMG/center_2023_06_28_08_45_19_366.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_19_366.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_19_366.jpg, 0, 1, 0, 16.73136
/home/rajan/Videos/IMG/center_2023_06_28_08_45_19_490.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_19_490.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_19_490.jpg, 0, 1, 0, 17.97199
/home/rajan/Videos/IMG/center_2023_06_28_08_45_19_625.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_19_625.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_19_625.jpg, 0, 1, 0, 19.40088
/home/rajan/Videos/IMG/center_2023_06_28_08_45_19_747.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_19_747.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_19_747.jpg, 0, 1, 0, 20.62069
/home/rajan/Videos/IMG/center_2023_06_28_08_45_19_874.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_19_874.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_19_874.jpg, 0, 1, 0, 22.027
/home/rajan/Videos/IMG/center_2023_06_28_08_45_19_993.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_19_993.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_19_993.jpg, 0, 1, 0, 23.21038
/home/rajan/Videos/IMG/center_2023_06_28_08_45_20_113.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_20_113.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_20_113.jpg, 0, 1, 0, 24.37848
/home/rajan/Videos/IMG/center_2023_06_28_08_45_20_237.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_20_237.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_20_237.jpg, 0, 1, 0, 25.5333
/home/rajan/Videos/IMG/center_2023_06_28_08_45_20_354.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_20_354.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_20_354.jpg, 0, 1, 0, 26.67359
/home/rajan/Videos/IMG/center_2023_06_28_08_45_20_475.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_20_475.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_20_475.jpg, 0, 1, 0, 27.80052
/home/rajan/Videos/IMG/center_2023_06_28_08_45_20_608.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_20_608.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_20_608.jpg, 0, 1, 0, 28.91382
/home/rajan/Videos/IMG/center_2023_06_28_08_45_20_731.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_20_731.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_20_731.jpg, 0, 1, 0, 30.01373
/home/rajan/Videos/IMG/center_2023_06_28_08_45_20_860.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_20_860.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_20_860.jpg, 0, 0.615766, 0, 30.08281
/home/rajan/Videos/IMG/center_2023_06_28_08_45_20_981.jpg, /home/rajan/Videos/IMG/left_2023_06_28_08_45_20_981.jpg, /home/rajan/Videos/IMG/right_2023_06_28_08_45_20_981.jpg, 0.09774899, 0.2509663, 0, 29.98768
